7.199999999999999734e-01 4.887640987499999312e-01 7.188185047500000735e+01 7.265283742500000130e+01
7.680000000000000160e-01 4.097304469999999976e-01 7.174092910000000245e+01 7.242076810000000364e+01
8.639999999999999902e-01 2.800041772500000414e-01 7.151798587499999371e+01 7.203659424999999317e+01
9.599999999999999645e-01 2.140750912500000158e-01 7.141990462500000092e+01 7.186712957500000698e+01
1.056000000000000050e+00 1.983681559999999899e-01 7.138147682499999291e+01 7.179494319999999163e+01
1.151999999999999913e+00 1.716763622499999919e-01 7.135710162499999853e+01 7.172352695000000722e+01
1.247999999999999998e+00 1.419296640000000109e-01 7.129888492500001007e+01 7.161947024999999201e+01
1.344000000000000083e+00 1.299646602500000026e-01 7.124195817500000771e+01 7.153274967500000514e+01
1.439999999999999947e+00 1.230020032500000055e-01 7.122730547500000853e+01 7.148046974999999748e+01
1.536000000000000032e+00 1.194723829999999876e-01 7.119488692499999161e+01 7.142693694999999821e+01
1.727999999999999980e+00 1.179501750000000043e-01 7.114035130000000606e+01 7.133791475000001014e+01
1.919999999999999929e+00 1.235286392500000024e-01 7.110369097500000635e+01 7.128559079999999426e+01
2.112000000000000099e+00 1.296022695000000058e-01 7.105287425000000212e+01 7.121291875000000005e+01
2.303999999999999826e+00 1.330865267500000171e-01 7.102433769999998958e+01 7.117932702499999209e+01
2.495999999999999996e+00 1.254474604999999965e-01 7.101410182499999735e+01 7.115098782500000141e+01
2.688000000000000167e+00 1.244777390000000039e-01 7.097785629999999912e+01 7.112184907500000008e+01
2.879999999999999893e+00 1.154181234999999972e-01 7.097523527500000284e+01 7.110669682500000022e+01
3.072000000000000064e+00 1.043560617749999947e-01 7.096481065000000399e+01 7.108856620000000248e+01
3.455999999999999961e+00 8.486229327500000030e-02 7.094242422499999634e+01 7.105112817500000233e+01
3.839999999999999858e+00 6.816713722499999351e-02 7.091423269999999945e+01 7.101138532499999201e+01
4.224000000000000199e+00 5.737892727500000511e-02 7.088895019999999647e+01 7.096731102500001498e+01
4.607999999999999652e+00 5.145834172500000220e-02 7.086650007500000470e+01 7.093747240000000431e+01
4.991999999999999993e+00 4.282506737499999772e-02 7.085032914999999321e+01 7.090590209999999161e+01
5.376000000000000334e+00 3.270943119999999982e-02 7.083286902500000792e+01 7.087693652500000496e+01
5.759999999999999787e+00 2.911973372500000282e-02 7.081647884999999576e+01 7.085513527499999498e+01
6.144000000000000128e+00 2.585141707500000080e-02 7.081539885000000822e+01 7.084613695000000178e+01
6.911999999999999922e+00 2.020728462500000211e-02 7.081349222500000451e+01 7.083686352499999828e+01
7.679999999999999716e+00 1.040023609750000133e-02 7.080653934999999422e+01 7.082282469999999819e+01
8.448000000000000398e+00 8.585467902499999485e-03 7.080166757499999619e+01 7.081172942499999579e+01
9.215999999999999304e+00 9.118828742500001416e-03 7.079328549999999609e+01 7.080285019999999463e+01
9.983999999999999986e+00 7.314063295000000978e-03 7.077944792499999949e+01 7.078634055000000558e+01
1.075200000000000067e+01 6.494261324999999439e-03 7.078787024999999744e+01 7.079038957499999185e+01
1.151999999999999957e+01 2.562359987499999905e-03 7.078314199999999801e+01 7.078235237500000210e+01
1.228800000000000026e+01 2.862868342499999899e-03 7.077983597500001167e+01 7.077867492500000424e+01
1.382399999999999984e+01 1.189590999500000044e-03 7.077847314999999639e+01 7.077803544999999019e+01
1.535999999999999943e+01 5.176434090000001315e-04 7.077294015000001082e+01 7.077002780000000826e+01
1.689600000000000080e+01 -4.982391472499999923e-04 7.077526947500000176e+01 7.077393507499999714e+01
1.843199999999999861e+01 -5.858600349999999735e-04 7.077026010000000156e+01 7.077163034999999525e+01
1.996799999999999997e+01 -5.608082214999999702e-04 7.077126275000000533e+01 7.076669225000000552e+01
2.150400000000000134e+01 6.477107499999995143e-05 7.077282784999999876e+01 7.077027382500000385e+01
2.303999999999999915e+01 -6.383353230000000846e-04 7.077479894999999033e+01 7.077478217499999857e+01
2.457600000000000051e+01 2.365682600000000341e-04 7.078298947499999372e+01 7.078285319999999103e+01
2.764799999999999969e+01 7.425147712499999535e-04 7.078303125000000762e+01 7.078502192499999524e+01
3.071999999999999886e+01 -1.065636730499999914e-03 7.078161554999999794e+01 7.078074742500000127e+01
3.379200000000000159e+01 -6.852563449999998953e-04 7.077892557500000237e+01 7.077824169999999526e+01
3.686399999999999721e+01 8.160620074999999640e-04 7.078386890000000164e+01 7.078495150000000535e+01
3.993599999999999994e+01 7.710563362500000642e-04 7.077605914999999470e+01 7.077753314999999645e+01
4.300800000000000267e+01 1.013997719250000042e-03 7.077583077500000286e+01 7.077306772500000420e+01
4.607999999999999829e+01 2.238413070000000015e-03 7.077329157500000179e+01 7.077805180000000007e+01
4.915200000000000102e+01 2.271897467500000073e-04 7.078018817499999216e+01 7.078086430000000462e+01
5.529599999999999937e+01 -6.615430477000000965e-04 7.077414182500000095e+01 7.077478582500000925e+01
6.143999999999999773e+01 -5.271277030000000741e-04 7.077438335000000791e+01 7.077567942500000697e+01
6.758400000000000318e+01 1.508015500000046277e-06 7.077610579999999629e+01 7.077689724999999044e+01
7.372799999999999443e+01 -1.507964912500000133e-04 7.077703217499998800e+01 7.077596115000000054e+01
7.987199999999999989e+01 2.939977527500000254e-04 7.077826179999999567e+01 7.077747635000000059e+01
8.601600000000000534e+01 -1.379561286999999789e-03 7.078088402500000598e+01 7.077845987499999580e+01
9.215999999999999659e+01 -6.020636335000000830e-04 7.077683300000001054e+01 7.077553355000000579e+01
9.830400000000000205e+01 -2.423577422499999994e-04 7.077617342499999609e+01 7.077605830000000253e+01
1.105919999999999987e+02 -4.413213875000026242e-06 7.077445537500000228e+01 7.077385889999999335e+01
1.228799999999999955e+02 -4.058946742499999760e-04 7.077733910000000606e+01 7.077604502500000194e+01
1.351680000000000064e+02 1.372580772349999909e-03 7.077681942499999934e+01 7.077815925000000163e+01
1.474559999999999889e+02 -3.871564085000000393e-04 7.077519237500000315e+01 7.077377912500000434e+01
1.597439999999999998e+02 3.529544277749999343e-04 7.077549354999999309e+01 7.077573507500000005e+01
1.720320000000000107e+02 -4.902790959999999820e-04 7.077489370000000690e+01 7.077516319999999439e+01
1.843199999999999932e+02 3.156267754999999946e-04 7.077616557499999317e+01 7.077537420000000168e+01
1.966080000000000041e+02 8.255845602749998721e-04 7.078071934999999826e+01 7.078151815000001079e+01
2.211839999999999975e+02 5.216333850000001130e-05 7.077935447499999100e+01 7.077918109999998819e+01
2.457599999999999909e+02 -3.054281922499999403e-04 7.077848930000000394e+01 7.077853290000000186e+01
2.703360000000000127e+02 -1.782299364250000055e-04 7.077752387499999998e+01 7.077765095000000883e+01
2.949119999999999777e+02 -4.492023845749999918e-04 7.077745960000000025e+01 7.077664717499999369e+01
3.194879999999999995e+02 -7.331994455000024734e-06 7.077689189999999542e+01 7.077725597500000276e+01
3.440640000000000214e+02 8.129997999999972504e-07 7.078057327499999474e+01 7.078018437500000459e+01
3.686399999999999864e+02 8.622365350000000877e-05 7.078056422500000622e+01 7.078032437499999219e+01
3.932160000000000082e+02 2.257537850749999960e-04 7.077959669999999903e+01 7.077944892499999696e+01
4.423679999999999950e+02 3.873127550249999941e-04 7.077777087500000164e+01 7.077708164999999951e+01
4.915199999999999818e+02 1.302717749999999933e-04 7.077467304999998987e+01 7.077503497500001117e+01
5.406720000000000255e+02 4.007312842499999848e-04 7.077592460000001040e+01 7.077599584999998683e+01
5.898239999999999554e+02 3.093685123499999605e-04 7.077870897500000069e+01 7.077847174999999424e+01
6.389759999999999991e+02 -2.573654965750000459e-04 7.077853694999998879e+01 7.077897517499999935e+01
6.881280000000000427e+02 2.197699544499999945e-04 7.077787094999999340e+01 7.077729132499999309e+01
7.372799999999999727e+02 3.289925820000000160e-04 7.078144677500000626e+01 7.078200057500001208e+01
7.864320000000000164e+02 1.962813482750000124e-04 7.077944087500000592e+01 7.077984275000000025e+01
8.847359999999999900e+02 -2.428699964999999977e-04 7.077821002500000702e+01 7.077768115000000648e+01
9.830399999999999636e+02 -5.377950232499999715e-05 7.077939067500000192e+01 7.077944097499999998e+01
1.081339999999999918e+03 1.650566114999999824e-04 7.077980880000001207e+01 7.077988114999999425e+01
1.179650000000000091e+03 1.355123599499999951e-04 7.078186965000000441e+01 7.078186320000000364e+01
1.277950000000000045e+03 2.099423415499999967e-04 7.078342349999999783e+01 7.078371562499999925e+01
1.376259999999999991e+03 2.866774191749999878e-04 7.078344590000000380e+01 7.078378775000001610e+01
1.474559999999999945e+03 -1.328507667500000299e-04 7.078376132500000040e+01 7.078385450000000390e+01
1.572859999999999900e+03 1.476536659499999831e-04 7.078465737499999477e+01 7.078466782499999965e+01
1.769470000000000027e+03 -3.764895775000009923e-06 7.078388270000000659e+01 7.078376447499999813e+01
1.966079999999999927e+03 -1.320652425000032630e-06 7.078494847499999310e+01 7.078515317500000492e+01
2.162690000000000055e+03 -2.619603073500000436e-04 7.078410544999999843e+01 7.078412467500000105e+01
2.359300000000000182e+03 3.310386549999996841e-06 7.078352652499999920e+01 7.078338435000000572e+01
2.555900000000000091e+03 4.165589175000004862e-07 7.078477557499999762e+01 7.078451802499999701e+01
2.752510000000000218e+03 -9.051869735000000030e-05 7.078469152499999950e+01 7.078468447500000593e+01
2.949119999999999891e+03 2.511469762499999995e-04 7.078497572499999535e+01 7.078549997499999336e+01
3.145730000000000018e+03 5.125311099999999562e-05 7.078645102500000519e+01 7.078655262499999878e+01
3.538940000000000055e+03 1.854858976249999813e-04 7.078765104999999380e+01 7.078781970000000001e+01
3.932159999999999854e+03 1.338264122250000141e-04 7.078842014999999321e+01 7.078882437500000435e+01
4.325380000000000109e+03 -2.198331449999999974e-05 7.078954872500000306e+01 7.078979702499999860e+01
4.718590000000000146e+03 1.872223847499999982e-04 7.078957492499999660e+01 7.078984300000000474e+01
5.111810000000000400e+03 6.457868625000001315e-06 7.079197064999999611e+01 7.079179947500000480e+01
5.505020000000000437e+03 7.422466101749999987e-05 7.079145877499999528e+01 7.079140447499999311e+01
5.898239999999999782e+03 1.879625663750000278e-04 7.079053242500000920e+01 7.079095857499999056e+01
6.291460000000000036e+03 7.480644874999999754e-05 7.079228319999999997e+01 7.079231982500000697e+01
7.077890000000000327e+03 1.352891191749999993e-04 7.079060137499999428e+01 7.079089112500000169e+01
7.864319999999999709e+03 -3.259612949999999513e-05 7.079182924999999216e+01 7.079161435000000324e+01
8.650750000000000000e+03 1.475301368249999981e-04 7.078895317500000317e+01 7.078906987499999559e+01
9.437180000000000291e+03 -2.907552007500000487e-05 7.078574382499999729e+01 7.078557549999999310e+01
1.022360000000000036e+04 -1.804102615000000010e-04 7.078781617500000323e+01 7.078754410000000519e+01
1.101000000000000000e+04 5.055348485000000131e-05 7.079240215000000092e+01 7.079235704999999257e+01
1.179650000000000000e+04 1.817663300000000172e-05 7.079412394999999947e+01 7.079400112499999409e+01
1.258289999999999964e+04 5.574305902500000074e-05 7.079333149999999364e+01 7.079339059999999506e+01
1.415579999999999927e+04 1.059356460000000154e-04 7.079122970000000237e+01 7.079127644999999802e+01
1.572860000000000036e+04 1.287256252249999991e-04 7.079481267500000286e+01 7.079491807499999823e+01
1.730150000000000000e+04 -3.508217477500000150e-05 7.078776819999998793e+01 7.078774479999999869e+01
1.887440000000000146e+04 6.081231642499999857e-05 7.079106812499999535e+01 7.079114817500000356e+01
2.044720000000000073e+04 4.513551783000000400e-05 7.078978387499999769e+01 7.078968739999999116e+01
2.202009999999999854e+04 9.209146509999999999e-05 7.079061362500000598e+01 7.079056972499999745e+01
2.359300000000000000e+04 -1.246874374999999263e-05 7.079381895000000213e+01 7.079381807499999013e+01
2.516579999999999927e+04 3.544833414749999699e-05 7.079508794999999566e+01 7.079509817500000679e+01
2.831159999999999854e+04 4.301677475000000386e-05 7.080272802499999329e+01 7.080276272499999379e+01
3.145729999999999927e+04 1.481606185250000077e-04 7.080193942500000048e+01 7.080192575000000943e+01
3.460300000000000000e+04 7.292437214999999333e-05 7.080037837500000819e+01 7.080042804999999362e+01
3.774869999999999709e+04 5.003521543500000354e-05 7.079242247499999507e+01 7.079244617499999492e+01
4.089450000000000000e+04 5.969573825000000137e-05 7.078794402500000160e+01 7.078794472500000268e+01
4.404019999999999709e+04 9.298977119999999241e-05 7.078694117499999550e+01 7.078699509999999862e+01
4.718590000000000146e+04 7.131887172500000235e-05 7.079202554999999109e+01 7.079203277499999558e+01
5.033159999999999854e+04 9.402522762999999516e-05 7.079593984999999634e+01 7.079597817500000190e+01
5.662309999999999854e+04 5.100970670000000494e-05 7.078157190000000298e+01 7.078157857499999750e+01
6.291459999999999854e+04 7.664678964999999469e-05 7.077312230000001136e+01 7.077305290000001037e+01
6.920600000000000000e+04 9.722723236499999932e-05 7.076829665000001057e+01 7.076836430000000178e+01
7.549750000000000000e+04 5.436850220000000167e-05 7.076900549999999157e+01 7.076908470000000762e+01
8.178889999999999418e+04 4.804706467499999763e-05 7.078157215000000235e+01 7.078162995000000990e+01
8.808039999999999418e+04 -3.959603232500000198e-05 7.078896617499999877e+01 7.078889022499998873e+01
9.437180000000000291e+04 1.200525868574999958e-04 7.077237230000000068e+01 7.077244100000000060e+01
1.006630000000000000e+05 1.036640712750000102e-04 7.077495675000000119e+01 7.077497325000000217e+01
1.132460000000000000e+05 8.757029615000000737e-05 7.078921114999999986e+01 7.078932844999999929e+01
1.258290000000000000e+05 6.375367050000000182e-05 7.080941289999999810e+01 7.080945727499999975e+01
1.384120000000000000e+05 4.648386450999999998e-05 7.073227982500000621e+01 7.073233550000000491e+01
1.509950000000000000e+05 1.404793583900000174e-04 7.072770195000001081e+01 7.072779799999999284e+01
1.635780000000000000e+05 1.776183496000000104e-04 7.064341254999999364e+01 7.064351142500001401e+01
1.761610000000000000e+05 2.219029427500000048e-04 7.044329969999999719e+01 7.044327027500000327e+01
